
28180	38174	34339	1940	16986	4586	7682	14106	28982	429	38426	45926
10288	10532	42583	36341	6764	25836	38646	42398	14861	1896	27808	10599
10262	12075	33675	254	440	24876	2136	29898	1070	21227	15891	33116
11479	24503	46193	44395	12310	24350	27626	39411	1745	11856	45962	13040
903	8061	7916	6710	21678	3749	18921	49614	26958	32439	33074	38413
27913	49104	40173	25406	7745	40929	27710	693	48480	32977	16018	27833
25323	49380	32773	11659	15009	41110	35187	41393	31317	25882	29197	10980
34693	35005	7861	47726	35550	35225	27315	25053	6329	33168	9101	34050
46602	43684	2691	46325	20023	21853	37106	11677	4798	8286	30854	41466
11281	10783	329	1183	45596	12001	32529	45680	14724	16222	32226	35150
4055	43606	8872	8244	25309	2986	38030	19212	42397	21382	22068	46811
8560	10140	21913	47905	34251	33524	1783	34415	32855	48754	22571	2973
49664	3741	43490	5589	35774	28361	40796	46497	243	13031	31111	6085
30076	5606	2543	44796	17400	47229	20447	39746	44488	49423	34275	33430
6314	22053	14392	26045	20267	22546	25446	10253	27098	20738	26337	21716
15234	4471	33737	13425	34783	6178	31136	2838	31294	48439	5154	42593
30790	14631	39961	14858	15781	40316	34931	26096	668	1432	5610	31674
39315	49394	4778	15581	7436	28341	907	33699	4380	38535	48935	6716
20037	26959	9449	32365	15411	45199	40849	38372	10612	31841	15154	46847
35299	41231	14116	19255	28377	44235	20777	33373	40554	8656	18653	27253
48285	37183	49372	31807	25869	44185	23403	29894	33622	21014	7965	4180
14198	7789	3559	9955	46445	46004	18938	253	39864	33758	16434	48002
45283	25376	6317	42405	3534	36212	27688	9687	17093	829	9660	40713
9857	41870	42394	36922	34596	15207	14481	3552	30985	1241	9308	41028
47496	29702	24203	20654	39316	38822	12352	8854	47059	15429	41200	19416
21265	9820	40462	16041	28193	6447	2334	29290	11857	45730	22642	10201
49971	20939	43520	7921	16242	41974	45706	28533	19028	38222	12446	8106
47107	22628	24778	29913	41700	11483	45395	31830	20180	4745	6476	34544
48578	8926	44076	3118	578	43525	32936	1563	37049	8982	29888	37068
15372	33387	34381	47329	1430	10691	1562	30183	32282	16407	46944	32764
10240	33288	25634	25098	42174	16818	23256	17752	23364	15027	17486	2648
33072	83	44718	8047	20234	7581	10172	25898	7845	48597	36999	3877
38601	13956	43047	19444	9405	22877	5015	11465	25065	25011	11389	24164
24314	45682	18087	24106	1658	14515	27341	1257	14488	35622	35999	33600
21768	25863	27351	46042	26286	16507	9217	40379	46524	40467	3459	35181
21950	41315	528	29766	46988	29739	639	15634	30002	43104	15492	44428
435	17952	27813	42207	46075	24475	23506	16799	8559	23453	33386	5405
38792	48145	36374	34245	46444	6501	37604	43012	17077	13765	38119	25718
24297	46736	43614	35521	1840	8200	16031	675	46331	44222	3937	24228
19345	20678	33851	31946	40378	42769	35055	15479	35090	12759	40828	36323
522	35651	20736	45778	9704	11639	32857	32297	29394	48228	5791	44683
39769	35319	32058	28045	7620	32697	39377	9732	3099	12160	14937	30862
39833	33995	3237	8026	41622	1605	6687	23486	13589	2755	37388	21151
30086	15701	39102	28454	24821	44138	7708	8370	27943	23549	3790	39710
39727	2572	13994	25535	6119	7780	9337	40391	31754	36475	4639	20252
45985	17580	49876	23738	18893	31714	20389	38487	38458	1063	21394	46743
10770	2439	47517	6927	2211	284	10473	14281	49670	2539	47153	15578
1405	3595	20190	37648	9854	27527	4579	5826	3522	22645	49596	4337
2822	31410	40158	19014	32502	39074	1882	36242	33715	25758	44411	22665
43255	38568	43397	29093	28724	44605	28033	26362	14454	3083	45195	31065
17023	40699	13581	25616	37844	47441	20020	20535	23196	25697	28745	43242
32580	13024	42448	24006	41874	19462	1072	24816	42949	13294	8939	5497
7514	15828	20251	48593	18999	41082	8481	18352	1634	9815	31324	7936
5996	7389	27832	4752	34747	1458	49758	48612	15434	36554	45300	32588
6474	37827	40790	48316	11923	47875	31860	10883	8427	20837	34083	39579
9056	11431	34047	32087	633	40273	38506	44290	12886	19503	1400	2398
25992	1451	27343	3263	23922	29303	35874	12425	19009	14813	24184	16049
19958	28274	49645	6743	41992	6045	25824	12806	4957	13341	10816	29899
35262	20693	35107	37901	1418	23767	18881	24711	17577	18	40660	16506
6500	7066	31603	38331	8320	10195	20567	583	23299	14894	30169	42505
11420	2238	25819	48699	19354	24007	20800	22374	4455	12375	37709	22516
4110	23100	49285	29040	4324	17626	20520	42079	1628	14222	35865	23358
19037	38022	23471	28678	24947	21031	30327	12458	47482	47174	36515	41426
2381	19002	4229	21485	25774	36538	44448	31441	11457	32520	17811	41357
29893	33424	43581	11299	19229	32055	36069	27262	982	11726	36794	24955
22352	35264	46871	24237	12664	32612	38010	42656	22427	27398	26463	8003
14314	30719	22856	12950	44664	12881	3920	35939	2637	29130	22510	14205
37572	24704	46638	1991	31868	11169	24208	25857	1459	3616	44913	19463
35509	49167	19380	46064	18846	9213	24113	38154	36635	10070	6152	9713
8299	30055	46576	48080	2486	17649	15890	23103	44203	3462	31906	23351
48355	10531	41659	38775	12139	46568	10672	25526	9155	28885	22951	358
41604	45274	47019	1925	15960	43918	19078	16655	36975	2778	48611	3115
28645	38061	44306	38629	3587	2687	42927	19688	15769	25748	19628	10938
21534	46359	26118	37248	33527	14041	18138	36456	28450	26465	784	45830
46618	22672	49401	40069	24577	17744	8612	9430	23406	31171	13953	14226
28183	14034	30009	38545	46513	23342	13358	15257	27338	37034	24483	25628
5987	1626	37317	1191	28391	28463	29656	33485	19043	30448	48014	17382
2454	29259	38895	7777	9897	39179	17828	24910	43197	42345	36291	30463
28931	30527	48083	2917	27056	27902	15162	25733	2768	2881	13338	5816
43930	7274	2038	26863	28136	9046	36717	49814	168	33623	46870	29531
44834	47954	16844	45628	18622	40294	48629	16292	42972	47011	25776	31048
8788	5819	5035	41517	33944	15371	21717	11936	44691	18272	31105	28179
45408	42510	40491	27596	9467	26456	33904	31896	9696	3774	24667	28525
39296	43395	42027	2913	26233	36111	17598	44997	11531	18230	15945	5918
23069	37088	33061	18323	45999	39562	48598	6028	26731	28057	8035	8025
22083	170	22929	41073	1632	36994	41559	32720	4235	20320	47986	21533
2407	37337	32725	15487	8431	15454	37162	748	36007	10477	47053	41889
30352	39341	5555	47493	23492	18413	7048	10475	40170	11614	6123	43979
3488	34267	25646	46671	9631	31008	38288	12753	14920	29741	29247	26880
33890	12901	3185	38236	29255	1980	42544	18923	43664	25383	20339	6591
19398	28812	13278	19579	31856	25972	47065	13108	22101	900	19811	26697
49001	2910	6280	14330	33845	25792	550	41556	24538	44733	12203	21602
341	24186	6374	48319	2400	4680	1480	43387	5084	14276	38194	43439
26395	18131	10214	18167	33165	48081	33493	31389	5176	22304	23268	48170
32406	14770	38422	48101	31669	22175	45052	30832	41766	9745	35224	11040
551	8110	49925	30965	6336	28357	42896	21664	45734	35391	31746	49826
4489	10144	27010	31804	384	20983	49283	779	35095	15856	43153	35562
14863	1123	18738	13569	1945	28509	11860	5616	37072	26974	21431	20157
23081	22140	19000	14390	42946	14965	17857	36333	30354	14549	30564	2007
24448	40695	31304	34698	21504	15302	17971	18779	17265	17740	37667	7595
43743	6643	41603	14348	6341	45031	8247	20501	17747	8084	8681	10744
31084	9331	15697	19538	37809	19576	23309	35335	25210	35139	16154	13370
8167	42182	40811	15215	17667	39434	41857	24878	21426	11012	30624	29717
37311	11291	873	40487	47935	11340	12752	41905	27910	43398	28823	32840
6638	44273	8604	634	34658	15560	19035	18540	49638	48721	49765	41643
18770	9723	7886	2983	45623	37705	44677	41268	3973	24996	46288	4947
2141	46893	46165	31554	24180	10511	12518	17754	2470	25575	46777	5387
28565	39280	10101	39791	773	14836	13025	24505	35878	9672	42328	21820
41305	24031	20802	26099	5633	20069	15695	9351	17514	25801	10826	3122
7756	36571	1885	27458	28279	28091	42381	46668	10455	32659	785	6515
41939	24142	29639	37746	11571	32195	28583	23688	10119	42771	21019	31404
14123	38087	10112	8253	27199	26100	23594	10345	10134	13659	20083	43118
44252	21863	42838	23929	14401	23509	22474	45664	39216	1468	319	4079
17347	22384	41727	6173	5155	42866	13920	5524	15210	11555	12777	26753
49935	10776	45087	22644	32794	46794	30315	43962	35037	43958	23755	47821
18471	13470	32213	46899	1174	44011	13062	48577	42344	35000	25179	21187
12895	6446	3167	26625	18750	31686	49966	11409	31815	26170	49447	20996
18201	917	29748	22317	42921	19534	5883	4874	4358	42171	20691	11714
25715	16226	16117	8072	48057	12536	17278	23875	40723	35318	7798	49717
13712	37743	18602	26159	10602	45208	23441	49759	9907	36245	27459	36087
40640	1655	19360	21168	7630	46481	46069	9287	48273	18911	41121	46339
16338	28449	22708	35420	20406	15879	4671	36550	21029	18905	24833	31194
27666	26764	4191	9615	15446	36098	29420	39057	32033	37395	28150	17614
37477	48426	10860	13505	26648	22621	25263	47431	19931	19024	12651	5293
30348	7040	2996	10446	10486	44224	28496	16370	3381	30217	13502	24940
25880	37342	47348	29624	42687	10656	43046	15852	10180	23202	47505	48429
38985	43448	26237	9974	6204	49217	14359	45814	33988	47687	43868	37805
8952	30633	47978	19346	4069	39506	46894	469	23736	2290	46431	42297
44086	29689	106	10109	48855	5771	5362	34528	22994	26423	22805	24513
10934	34044	30838	23895	1528	8698	31391	21780	21411	38407	15134	28235
42160	8211	45091	19174	45812	31472	49984	48557	46314	2409	6760	43847
4877	246	41083	36594	4479	35345	29636	30112	30117	32361	39940	19823
27470	7170	8935	43829	31614	20744	49349	6304	10509	7946	24328	43184
12971	43820	46400	12254	20793	38785	16826	29181	32049	34672	28542	20826
40586	26435	30918	46954	32364	37468	39266	6834	34593	28114	13889	9667
49268	18786	40614	31834	29079	40364	39155	31966	34865	14918	11763	17199
2282	25123	44294	42928	43201	23378	41055	11037	5590	4301	47336	33467
39690	3818	30877	25332	11841	9381	13516	30739	46007	17351	13541	17187
31545	404	15036	25773	13458	3796	35609	33530	28424	30857	36880	4480
18417	22170	46466	32785	41407	9824	22763	11216	19428	32390	26828	45196
7866	2426	25790	12987	26244	43724	31699	6026	23631	10707	21558	37585
42194	39012	22715	48733	18246	43081	11119	25594	48516	43509	34088	19867
47137	12245	1533	8586	13153	9267	19055	48115	13858	25636	33032	37357
24153	25337	7178	32852	19890	43432	7354	26432	7585	27875	37843	2172
26086	49500	27055	49739	15553	2014	27172	38404	41945	41255	47918	3484
18445	31468	5462	44681	29697	17695	1856	10471	33992	17932	48868	48586
7537	21625	14798	10614	6689	9840	27801	34619	15439	11234	34302	17489
44419	27329	12990	40584	32823	31149	6772	36752	30498	42469	44978	22534
36888	17919	22071	20423	16067	13355	14761	24579	6137	5511	18307	47001
38782	29017	33690	38259	7813	31459	15197	14579	18017	21475	21505	10579
11698	30592	49204	16027	41378	2631	36077	4482	43224	24586	4917	12098
5120	40596	37673	47720	11592	15862	4258	3674	3282	31721	19208	46268
36415	43057	42232	44979	18035	5760	40897	14394	6453	41697	3837	22772
46266	42175	29597	28043	4856	33809	10162	2909	47338	21882	39292	47645
32686	34246	22954	13217	23775	46498	38008	2071	19091	11512	49192	2716
23671	38425	25416	37931	15168	7917	11670	34398	15397	21399	44687	48064
40553	38337	39013	41730	38859	22960	8570	16059	6469	480	48888	18688
21040	7393	4043	35456	25363	19782	17725	19815	23199	26281	25261	18847
3960	35004	5985	33143	17529	6954	22221	13422	11808	34803	803	39975
9568	32175	1592	33518	33440	11415	4981	21465	8706	12474	21173	32477
41862	27437	18917	31698	25789	4667	34464	33457	20241	5961	33248	887
2651	31986	15156	46363	11134	18155	38561	9302	9269	13955	11602	26778
25004	29506	21803	26777	49625	2632	42513	26419	41997	2480	14143	38099
17005	37586	42614	24507	34112	40387	29190	28120	26049	29565	9081	26552
48869	37845	13844	46127	15283	33878	8852	34402	14228	28754	21606	5648
28589	3746	6539	35101	18629	7785	21672	46046	46510	7768	49964	20554
32543	46614	7157	4910	29050	49570	47483	47668	11187	6863	7161	19359
45660	39979	38750	6328	13096	14060	43009	904	43772	7724	8313	38951
9083	38067	20603	35963	32589	39665	30143	43219	37837	15868	14087	11455
38080	35280	46005	27104	10572	11144	3621	4737	23373	28644	2496	29119
30858	36707	49119	32444	29941	48462	21774	25079	22796	5693	16766	46362
41915	42449	7146	6402	37788	292	7534	43628	7549	9663	7072	33245
16698	18848	11319	40903	23917	5315	16619	24522	14115	31475	3834	46425
13347	18950	38669	28612	3182	2056	46625	37249	28757	27109	34163	18564
26640	2208	7495	49954	8482	38160	45151	19820	20214	14324	15631	8040
49034	48332	37329	47274	29401	21681	636	16978	5133	41489	14551	17421
25772	16968	30019	29463	27344	46439	8792	9867	145	36344	22919	47415
45881	16869	31220	40038	48876	20675	12980	3313	37067	45354	15223	26597
33324	42053	8633	8746	31354	5187	26039	46264	43503	8625	48078	27934
33868	28758	5132	15460	47198	3605	25652	7015	38247	14945	18567	2619
13445	21046	2124	14435	41469	22885	2220	7565	30815	21531	29522	10547
31040	26507	48994	8911	5800	22288	32166	33618	14839	41223	18223	6159
32843	30906	14487	45668	27411	2272	15787	5479	27366	40845	31074	46170
6315	29316	39254	37919	49403	38843	28615	48958	5966	18414	9979	14275
40359	46572	13827	6880	22367	48872	21055	18345	34843	26358	22739	34183
30940	689	22080	38024	8899	22759	44330	15629	14612	27928	27331	25389
33095	11536	13750	35438	17804	31133	45617	27646	28692	31740	13617	26688
18066	33094	21184	4546	14055	14501	35416	16232	18412	27288	14571	359
27216	22067	32325	5792	24713	1505	44682	20277	24952	19518	10544	17056
25548	34771	8976	34597	22978	10685	28785	42193	14707	23781	3599	597
44167	47933	35026	2415	2430	46805	8246	13636	38221	32002	3130	22812
18654	19070	19084	49148	47919	4044	4056	34933	6869	18015	46520	36923
13546	10869	12323	4329	43855	44977	45262	39788	31201	39288	2765	21831
6278	33192	5360	12392	40390	1932	10	12014	7191	11034	383	27214
25611	1551	39469	27427	49880	34891	46018	9686	41636	31974	30170	23635
44888	17877	26290	555	10798	35394	33145	34271	18993	27152	26774	12350
23833	16862	10851	28324	12755	42551	26511	47879	37287	37830	1660	23975
14998	46830	24057	42202	34240	3792	3977	6838	2201	24090	36956	3769
22760	12757	42878	22784	42645	22696	46438	2443	29086	42634	43619	15751
43018	39501	11862	21520	45010	231	9020	49631	1487	12993	19162	7873
10655	46073	47769	22007	23611	36474	22236	20381	43551	29866	48006	17186
37839	31265	32989	47469	37947	47269	40221	35834	31268	6902	45941	28562
38286	15419	39105	45532	36153	8261	7726	15876	38579	30437	22560	16493
19019	19395	30104	15014	13071	24013	47033	36972	1454	39785	23855	9550
35866	12723	48412	12488	16194	25512	35585	18542	25572	19623	8284	1258
30208	24729	23656	40116	31031	15517	30120	43980	33969	40847	24702	22936
34969	15315	44959	24060	21569	45922	38112	24555	49574	4169	49369	40352
24088	25191	3812	34724	12595	43226	11197	46565	19818	6939	2123	37001
3558	24012	49719	2130	4119	15415	20385	29694	15089	382	12157	17082
46327	24371	29998	24378	31197	45411	33640	42850	17498	6126	3090	48885
13843	38853	48899	14526	15544	41753	33714	43305	20752	32157	6936	17076
17840	7107	13224	8736	3503	49362	43530	866	3413	37408	47926	27130
31227	20315	44010	28339	17061	20207	5347	21464	20388	42940	27797	41594
46812	37463	10226	464	2337	11148	25100	3752	17235	47535	37955	12557
15995	46992	458	40663	628	30079	7344	25515	47600	12623	4547	29199
34384	33264	14681	19786	25986	10383	35462	47858	15268	23200	45508	43368
19476	48896	5393	42294	44741	30411	17603	40883	42808	33918	24098	20169
31697	48664	48163	44097	44311	33435	15119	24019	13538	941	46512	35969
6882	48086	27439	25235	39907	20993	26052	4401	41580	44163	26077	40319
18566	40396	30434	40855	16717	35778	48792	40429	35241	37995	2249	44486
1417	46275	22149	11977	38235	21722	8817	42715	19199	48097	10463	33381
44112	9158	47987	413	5880	10148	8664	40256	26012	43914	31025	25224
4714	16173	8691	31995	32906	40205	26119	20173	33626	14941	47866	9771
19652	37416	28677	43789	41347	19122	27251	21450	21552	3518	25642	24880
4691	17988	29556	34540	20550	10647	7856	11991	30283	638	37366	28717
13828	21349	19654	6191	33205	17108	45479	4161	45203	35265	28220	28616
47515	36865	21804	6832	21877	33764	43011	25353	9617	6071	17379	18996
21932	2457	11655	21254	541	48041	5458	14357	16321	14259	20416	38838
19902	30707	38866	27291	40930	4670	47034	2679	16299	38965	20710	47236
5533	40952	30475	48000	4125	35439	1977	16218	44899	9706	49546	9274
36631	6794	27333	29499	23914	15768	18079	20600	41865	22946	21924	49543
42322	5273	22419	33800	32201	11549	1613	39212	15785	24587	5891	10961
31157	26151	29862	211	49705	37141	24649	37386	38220	20579	5375	34716
21799	4663	31196	28951	29063	23794	35010	27026	36034	38670	31429	41112
16453	49051	5531	36660	37787	47654	26564	9427	39783	27610	21547	30967
11793	13436	38989	23376	17575	25015	13325	33820	10275	45842	9283	45968
37707	47180	7761	10113	40006	38939	4906	11984	204	28663	30303	8260
18435	39229	14451	13801	38748	1206	37680	40767	46451	30265	34496	40571
29186	40204	29064	9147	44316	23662	14274	11693	32629	39378	6971	43246
2385	24451	10919	45454	49329	19847	5991	40110	35557	41873	36486	26252
20044	9453	462	26982	17274	38549	47263	43239	39860	26768	21910	27084
12849	40153	29099	6747	7111	33197	30661	15342	33118	23817	32010	18575
42369	28770	48903	21176	9517	25582	4744	30848	26482	2712	38615	48413
16189	1865	1762	36328	27110	12514	41445	23757	18211	18970	17949	14925
6014	44337	47627	11013	45823	7402	3813	20122	49659	19075	24137	31409
2094	21951	47439	42314	43859	23353	23771	36933	35753	42354	21806	39396
9234	36758	15522	33555	41895	22808	25102	303	24274	35775	559	33172
22900	31519	23450	4038	1989	12251	3233	41948	1475	16005	45275	46977
28282	43340	30369	23439	3352	39416	17624	24206	34595	25578	47452	18578
7396	31492	115	33329	8722	41015	17183	2761	7342	301	45792	5818
1413	46790	16171	49004	49452	16289	9023	45081	26796	31109	29895	44474
21401	47563	46110	32147	5054	25196	12868	45430	1825	15756	10624	28585
27196	30747	14650	12507	10309	9343	2546	46177	7364	17361	2605	26598
45770	2396	25945	45107	21312	41760	6631	31337	23477	9780	48719	45372
12144	1172	16380	49486	17984	7353	29591	27840	41069	11356	16401	11065
48338	10495	14236	6849	1607	9402	46664	7459	13550	9133	21030	22675
11442	35890	45769	35147	27046	16805	26370	3294	8362	3810	33238	44050
16508	15060	1513	25621	16779	39126	17384	44839	40263	4109	25796	31454
24337	26210	38363	13376	37862	39000	33829	28042	29105	42333	6785	10674
